metric,measure,point_index,abstention,risk,aurc
mose,alpha_volume_aleatoric_5%,13,12.849999999999994,0.2512401535925521,0.25643363113762857
mose,alpha_volume_aleatoric_5%,14,13.849999999999996,0.2516350809877346,0.25643363113762857
mose,alpha_volume_aleatoric_5%,15,14.849999999999996,0.2509991005481265,0.25643363113762857
mose,alpha_volume_aleatoric_5%,16,15.800000000000002,0.2508996069994458,0.25643363113762857
mose,alpha_volume_aleatoric_5%,17,16.800000000000004,0.2513893223249596,0.25643363113762857
mose,alpha_volume_aleatoric_5%,18,17.800000000000004,0.2511418983474734,0.25643363113762857
mose,alpha_volume_aleatoric_5%,19,18.799999999999994,0.2505864540085906,0.25643363113762857
mose,alpha_volume_aleatoric_5%,20,19.799999999999997,0.250919347192401,0.25643363113762857
mose,alpha_volume_aleatoric_5%,21,20.75,0.25067964652448615,0.25643363113762857
mose,alpha_volume_aleatoric_5%,22,21.750000000000004,0.2512797462445354,0.25643363113762857
mose,alpha_volume_aleatoric_5%,23,22.750000000000004,0.25119926788834834,0.25643363113762857
mose,alpha_volume_aleatoric_5%,24,23.750000000000004,0.2514433438766628,0.25643363113762857
mose,alpha_volume_aleatoric_5%,25,24.750000000000007,0.25071957522838506,0.25643363113762857
mose,alpha_volume_aleatoric_5%,26,25.7,0.2502672669290759,0.25643363113762857
mose,alpha_volume_aleatoric_5%,27,26.700000000000003,0.251506068395672,0.25643363113762857
mose,alpha_volume_aleatoric_5%,28,27.700000000000003,0.25036678532754314,0.25643363113762857
mose,alpha_volume_aleatoric_5%,29,28.700000000000003,0.25052968512772256,0.25643363113762857
mose,alpha_volume_aleatoric_5%,30,29.700000000000003,0.2497455819467233,0.25643363113762857
mose,alpha_volume_aleatoric_5%,31,30.65,0.2489452451915127,0.25643363113762857
mose,alpha_volume_aleatoric_5%,32,31.65,0.24846002150165927,0.25643363113762857
mose,alpha_volume_aleatoric_5%,33,32.65,0.24795034426009832,0.25643363113762857
mose,alpha_volume_aleatoric_5%,34,33.650000000000006,0.24848566432953445,0.25643363113762857
mose,alpha_volume_aleatoric_5%,35,34.650000000000006,0.24889160024602017,0.25643363113762857
mose,alpha_volume_aleatoric_5%,36,35.6,0.2489351036299893,0.25643363113762857
mose,alpha_volume_aleatoric_5%,37,36.6,0.24937256033865418,0.25643363113762857
mose,alpha_volume_aleatoric_5%,38,37.6,0.24957392638788775,0.25643363113762857
mose,alpha_volume_aleatoric_5%,39,38.6,0.24903543386862334,0.25643363113762857
mose,alpha_volume_aleatoric_5%,40,39.6,0.24967310834137396,0.25643363113762857
mose,alpha_volume_aleatoric_5%,41,40.55,0.2495310918134767,0.25643363113762857
mose,alpha_volume_aleatoric_5%,42,41.55,0.25027936099190773,0.25643363113762857
mose,alpha_volume_aleatoric_5%,43,42.55,0.24983649150831547,0.25643363113762857
mose,alpha_volume_aleatoric_5%,44,43.55,0.24986713792306686,0.25643363113762857
mose,alpha_volume_aleatoric_5%,45,44.55,0.2496240395006785,0.25643363113762857
mose,alpha_volume_aleatoric_5%,46,45.49999999999999,0.2494006236842296,0.25643363113762857
mose,alpha_volume_aleatoric_5%,47,46.5,0.24899465365739096,0.25643363113762857
mose,alpha_volume_aleatoric_5%,48,47.5,0.24837925515645717,0.25643363113762857
mose,alpha_volume_aleatoric_5%,49,48.5,0.24928468065708903,0.25643363113762857
mose,alpha_volume_aleatoric_5%,50,49.5,0.24962205717941494,0.25643363113762857
mose,alpha_volume_aleatoric_5%,51,50.449999999999996,0.2507594311653945,0.25643363113762857
mose,alpha_volume_aleatoric_5%,52,51.449999999999996,0.2511588769730414,0.25643363113762857
mose,alpha_volume_aleatoric_5%,53,52.449999999999996,0.25184028501752553,0.25643363113762857
mose,alpha_volume_aleatoric_5%,54,53.449999999999996,0.25278282691552084,0.25643363113762857
mose,alpha_volume_aleatoric_5%,55,54.449999999999996,0.252242666383713,0.25643363113762857
mose,alpha_volume_aleatoric_5%,56,55.400000000000006,0.25293468058825447,0.25643363113762857
mose,alpha_volume_aleatoric_5%,57,56.400000000000006,0.25211209830916465,0.25643363113762857
mose,alpha_volume_aleatoric_5%,58,57.400000000000006,0.2533715719785022,0.25643363113762857
mose,alpha_volume_aleatoric_5%,59,58.400000000000006,0.25390923681730865,0.25643363113762857
mose,alpha_volume_aleatoric_5%,60,59.4,0.25329369142572644,0.25643363113762857
mose,alpha_volume_aleatoric_5%,61,60.349999999999994,0.253377081037253,0.25643363113762857
mose,alpha_volume_aleatoric_5%,62,61.349999999999994,0.2549581164217356,0.25643363113762857
mose,alpha_volume_aleatoric_5%,63,62.349999999999994,0.25490817449496483,0.25643363113762857
mose,alpha_volume_aleatoric_5%,64,63.349999999999994,0.2555317446705203,0.25643363113762857
mose,alpha_volume_aleatoric_5%,65,64.35,0.2547987730649149,0.25643363113762857
mose,alpha_volume_aleatoric_5%,66,65.3,0.25624794264352185,0.25643363113762857
mose,alpha_volume_aleatoric_5%,67,66.3,0.2566870723272434,0.25643363113762857
mose,alpha_volume_aleatoric_5%,68,67.30000000000001,0.2575480698313829,0.25643363113762857
mose,alpha_volume_aleatoric_5%,69,68.30000000000001,0.257241679794356,0.25643363113762857
mose,alpha_volume_aleatoric_5%,70,69.30000000000001,0.2598037311536785,0.25643363113762857
mose,alpha_volume_aleatoric_5%,71,70.25,0.26129255135589424,0.25643363113762857
mose,alpha_volume_aleatoric_5%,72,71.25,0.2628058417142993,0.25643363113762857
mose,alpha_volume_aleatoric_5%,73,72.24999999999999,0.263064320711432,0.25643363113762857
mose,alpha_volume_aleatoric_5%,74,73.25,0.26346689067287554,0.25643363113762857
mose,alpha_volume_aleatoric_5%,75,74.25,0.2655543200552775,0.25643363113762857
mose,alpha_volume_aleatoric_5%,76,75.2,0.2669854805464074,0.25643363113762857
mose,alpha_volume_aleatoric_5%,77,76.2,0.26637798885889136,0.25643363113762857
mose,alpha_volume_aleatoric_5%,78,77.2,0.27117293189000724,0.25643363113762857
mose,alpha_volume_aleatoric_5%,79,78.2,0.26983260806745973,0.25643363113762857
mose,alpha_volume_aleatoric_5%,80,79.2,0.26764037485691755,0.25643363113762857
mose,alpha_volume_aleatoric_5%,81,80.15,0.2686602297922503,0.25643363113762857
mose,alpha_volume_aleatoric_5%,82,81.15,0.2672197033362165,0.25643363113762857
mose,alpha_volume_aleatoric_5%,83,82.15,0.2689480504679855,0.25643363113762857
mose,alpha_volume_aleatoric_5%,84,83.15,0.27140740883942877,0.25643363113762857
mose,alpha_volume_aleatoric_5%,85,84.15,0.2763807790712615,0.25643363113762857
mose,alpha_volume_aleatoric_5%,86,85.1,0.27291304150945184,0.25643363113762857
mose,alpha_volume_aleatoric_5%,87,86.1,0.2800638528056776,0.25643363113762857
mose,alpha_volume_aleatoric_5%,88,87.1,0.28332929289924447,0.25643363113762857
mose,alpha_volume_aleatoric_5%,89,88.1,0.2884536461850877,0.25643363113762857
mose,alpha_volume_aleatoric_5%,90,89.1,0.29155469431721076,0.25643363113762857
mose,alpha_volume_aleatoric_5%,91,90.05,0.2885949925915049,0.25643363113762857
mose,alpha_volume_aleatoric_5%,92,91.05,0.29333030940999366,0.25643363113762857
mose,alpha_volume_aleatoric_5%,93,92.05,0.2956850845661627,0.25643363113762857
mose,alpha_volume_aleatoric_5%,94,93.05,0.29809157841441425,0.25643363113762857
mose,alpha_volume_aleatoric_5%,95,94.05,0.30189949599175975,0.25643363113762857
mose,alpha_volume_aleatoric_5%,96,95.0,0.29643235251789823,0.25643363113762857
mose,alpha_volume_aleatoric_5%,97,96.0,0.3027809379041943,0.25643363113762857
mose,alpha_volume_aleatoric_5%,98,97.0,0.29733157735589727,0.25643363113762857
mose,alpha_volume_aleatoric_5%,99,98.0,0.26737636763071093,0.25643363113762857
mose,alpha_volume_aleatoric_5%,100,99.0,0.2422538976657201,0.25643363113762857
mose,alpha_volume_epistemic_5%,0,0.0,0.24773180157505365,0.24585639669404613
mose,alpha_volume_epistemic_5%,1,0.9499999999999953,0.2476644029767397,0.24585639669404613
mose,alpha_volume_epistemic_5%,2,1.9499999999999962,0.24789220395124634,0.24585639669404613
mose,alpha_volume_epistemic_5%,3,2.949999999999997,0.24818028498912642,0.24585639669404613
mose,alpha_volume_epistemic_5%,4,3.949999999999998,0.2480506111566898,0.24585639669404613
mose,alpha_volume_epistemic_5%,5,4.949999999999999,0.24813331824447665,0.24585639669404613
mose,alpha_volume_epistemic_5%,6,5.900000000000006,0.24822961233363186,0.24585639669404613
mose,alpha_volume_epistemic_5%,7,6.899999999999995,0.24830305461400218,0.24585639669404613
mose,alpha_volume_epistemic_5%,8,7.899999999999996,0.24857390717840613,0.24585639669404613
mose,alpha_volume_epistemic_5%,9,8.899999999999997,0.24888593274449763,0.24585639669404613
mose,alpha_volume_epistemic_5%,10,9.899999999999999,0.2490878044313449,0.24585639669404613
mose,alpha_volume_epistemic_5%,11,10.850000000000005,0.24943687268832032,0.24585639669404613
mose,alpha_volume_epistemic_5%,12,11.850000000000005,0.24920875018494773,0.24585639669404613
mose,alpha_volume_epistemic_5%,13,12.849999999999994,0.24887180204080925,0.24585639669404613
mose,alpha_volume_epistemic_5%,14,13.849999999999996,0.24926302465596165,0.24585639669404613
mose,alpha_volume_epistemic_5%,15,14.849999999999996,0.24961861707211813,0.24585639669404613
mose,alpha_volume_epistemic_5%,16,15.800000000000002,0.24998756026443777,0.24585639669404613
mose,alpha_volume_epistemic_5%,17,16.800000000000004,0.24974492847512136,0.24585639669404613
mose,alpha_volume_epistemic_5%,18,17.800000000000004,0.25024620155618504,0.24585639669404613
mose,alpha_volume_epistemic_5%,19,18.799999999999994,0.24980627437990086,0.24585639669404613
mose,alpha_volume_epistemic_5%,20,19.799999999999997,0.24950996659781463,0.24585639669404613
mose,alpha_volume_epistemic_5%,21,20.75,0.2499319395153493,0.24585639669404613
mose,alpha_volume_epistemic_5%,22,21.750000000000004,0.24964892205597572,0.24585639669404613
mose,alpha_volume_epistemic_5%,23,22.750000000000004,0.24995154900934372,0.24585639669404613
mose,alpha_volume_epistemic_5%,24,23.750000000000004,0.25037074910811946,0.24585639669404613
mose,alpha_volume_epistemic_5%,25,24.750000000000007,0.25017519035138286,0.24585639669404613
mose,alpha_volume_epistemic_5%,26,25.7,0.25018484427408555,0.24585639669404613
mose,alpha_volume_epistemic_5%,27,26.700000000000003,0.2505659204829215,0.24585639669404613
mose,alpha_volume_epistemic_5%,28,27.700000000000003,0.25072586738048586,0.24585639669404613
mose,alpha_volume_epistemic_5%,29,28.700000000000003,0.2508343652463895,0.24585639669404613
mose,alpha_volume_epistemic_5%,30,29.700000000000003,0.24965310204336646,0.24585639669404613
mose,alpha_volume_epistemic_5%,31,30.65,0.24973672347458428,0.24585639669404613
mose,alpha_volume_epistemic_5%,32,31.65,0.25017067440370705,0.24585639669404613
mose,alpha_volume_epistemic_5%,33,32.65,0.24981641421839504,0.24585639669404613
mose,alpha_volume_epistemic_5%,34,33.650000000000006,0.2489518353843478,0.24585639669404613
mose,alpha_volume_epistemic_5%,35,34.650000000000006,0.24842346424487932,0.24585639669404613
mose,alpha_volume_epistemic_5%,36,35.6,0.24888861186041147,0.24585639669404613
mose,alpha_volume_epistemic_5%,37,36.6,0.24881549692777596,0.24585639669404613
mose,alpha_volume_epistemic_5%,38,37.6,0.24857739534138645,0.24585639669404613
mose,alpha_volume_epistemic_5%,39,38.6,0.24819197026848788,0.24585639669404613
mose,alpha_volume_epistemic_5%,40,39.6,0.24769563749433202,0.24585639669404613
mose,alpha_volume_epistemic_5%,41,40.55,0.24829342412170868,0.24585639669404613
mose,alpha_volume_epistemic_5%,42,41.55,0.24827226316906745,0.24585639669404613
mose,alpha_volume_epistemic_5%,43,42.55,0.248106486016524,0.24585639669404613
mose,alpha_volume_epistemic_5%,44,43.55,0.2462339346561726,0.24585639669404613
mose,alpha_volume_epistemic_5%,45,44.55,0.24664377503791027,0.24585639669404613
mose,alpha_volume_epistemic_5%,46,45.49999999999999,0.24777593071704848,0.24585639669404613
mose,alpha_volume_epistemic_5%,47,46.5,0.24748703814552298,0.24585639669404613
mose,alpha_volume_epistemic_5%,48,47.5,0.24844454062408172,0.24585639669404613
mose,alpha_volume_epistemic_5%,49,48.5,0.248997301566609,0.24585639669404613
mose,alpha_volume_epistemic_5%,50,49.5,0.2503660445699231,0.24585639669404613
mose,alpha_volume_epistemic_5%,51,50.449999999999996,0.2503798250702265,0.24585639669404613
mose,alpha_volume_epistemic_5%,52,51.449999999999996,0.25002770540744146,0.24585639669404613
mose,alpha_volume_epistemic_5%,53,52.449999999999996,0.24945925335645405,0.24585639669404613
mose,alpha_volume_epistemic_5%,54,53.449999999999996,0.2500741692777577,0.24585639669404613
mose,alpha_volume_epistemic_5%,55,54.449999999999996,0.24918889536023786,0.24585639669404613
mose,alpha_volume_epistemic_5%,56,55.400000000000006,0.24886763856200325,0.24585639669404613
mose,alpha_volume_epistemic_5%,57,56.400000000000006,0.2485632906869801,0.24585639669404613
mose,alpha_volume_epistemic_5%,58,57.400000000000006,0.24805801832112429,0.24585639669404613
mose,alpha_volume_epistemic_5%,59,58.400000000000006,0.24715627962579623,0.24585639669404613
mose,alpha_volume_epistemic_5%,60,59.4,0.2479009864624686,0.24585639669404613
mose,alpha_volume_epistemic_5%,61,60.349999999999994,0.24994825197139028,0.24585639669404613
mose,alpha_volume_epistemic_5%,62,61.349999999999994,0.2512855153062708,0.24585639669404613
mose,alpha_volume_epistemic_5%,63,62.349999999999994,0.25166884582474214,0.24585639669404613
mose,alpha_volume_epistemic_5%,64,63.349999999999994,0.24728549661131727,0.24585639669404613
mose,alpha_volume_epistemic_5%,65,64.35,0.24643987436913584,0.24585639669404613
mose,alpha_volume_epistemic_5%,66,65.3,0.2470085695892805,0.24585639669404613
mose,alpha_volume_epistemic_5%,67,66.3,0.24959644152881189,0.24585639669404613
mose,alpha_volume_epistemic_5%,68,67.30000000000001,0.24938843610574465,0.24585639669404613
mose,alpha_volume_epistemic_5%,69,68.30000000000001,0.250201145617866,0.24585639669404613
mose,alpha_volume_epistemic_5%,70,69.30000000000001,0.25099451395306605,0.24585639669404613
mose,alpha_volume_epistemic_5%,71,70.25,0.2511688516496924,0.24585639669404613
mose,alpha_volume_epistemic_5%,72,71.25,0.25188813690663603,0.24585639669404613
mose,alpha_volume_epistemic_5%,73,72.24999999999999,0.25096442907367034,0.24585639669404613
mose,alpha_volume_epistemic_5%,74,73.25,0.2517751933095845,0.24585639669404613
mose,alpha_volume_epistemic_5%,75,74.25,0.24982428803677661,0.24585639669404613
mose,alpha_volume_epistemic_5%,76,75.2,0.24896230007445588,0.24585639669404613
mose,alpha_volume_epistemic_5%,77,76.2,0.25603804398527696,0.24585639669404613
mose,alpha_volume_epistemic_5%,78,77.2,0.25501412737147183,0.24585639669404613
mose,alpha_volume_epistemic_5%,79,78.2,0.25614373993153455,0.24585639669404613
mose,alpha_volume_epistemic_5%,80,79.2,0.25851657572534914,0.24585639669404613
mose,alpha_volume_epistemic_5%,81,80.15,0.26424791338231657,0.24585639669404613
mose,alpha_volume_epistemic_5%,82,81.15,0.2620674393968384,0.24585639669404613
mose,alpha_volume_epistemic_5%,83,82.15,0.258965925753198,0.24585639669404613
mose,alpha_volume_epistemic_5%,84,83.15,0.257029522041914,0.24585639669404613
mose,alpha_volume_epistemic_5%,85,84.15,0.2629700521140287,0.24585639669404613
mose,alpha_volume_epistemic_5%,86,85.1,0.2651833904036293,0.24585639669404613
mose,alpha_volume_epistemic_5%,87,86.1,0.25670815789468654,0.24585639669404613
mose,alpha_volume_epistemic_5%,88,87.1,0.26215763825233573,0.24585639669404613
mose,alpha_volume_epistemic_5%,89,88.1,0.2467410682677303,0.24585639669404613
mose,alpha_volume_epistemic_5%,90,89.1,0.24293348885190755,0.24585639669404613
mose,alpha_volume_epistemic_5%,91,90.05,0.25101044025900193,0.24585639669404613
mose,alpha_volume_epistemic_5%,92,91.05,0.24279220966048173,0.24585639669404613
mose,alpha_volume_epistemic_5%,93,92.05,0.23201943004193692,0.24585639669404613
mose,alpha_volume_epistemic_5%,94,93.05,0.22290005548862493,0.24585639669404613
mose,alpha_volume_epistemic_5%,95,94.05,0.22005536632266154,0.24585639669404613
mose,alpha_volume_epistemic_5%,96,95.0,0.22720238044544586,0.24585639669404613
mose,alpha_volume_epistemic_5%,97,96.0,0.23243179101542194,0.24585639669404613
mose,alpha_volume_epistemic_5%,98,97.0,0.20720812327415544,0.24585639669404613
mose,alpha_volume_epistemic_5%,99,98.0,0.2061296525590557,0.24585639669404613
mose,alpha_volume_epistemic_5%,100,99.0,0.25120729607075065,0.24585639669404613
mose,integrated_volume_total,0,0.0,0.24773180157505365,0.24023442332419093
mose,integrated_volume_total,1,0.9499999999999953,0.24808864899096358,0.24023442332419093
mose,integrated_volume_total,2,1.9499999999999962,0.24836362504948878,0.24023442332419093
mose,integrated_volume_total,3,2.949999999999997,0.24808486895184062,0.24023442332419093
mose,integrated_volume_total,4,3.949999999999998,0.24802897513729716,0.24023442332419093
mose,integrated_volume_total,5,4.949999999999999,0.2484224631239114,0.24023442332419093
mose,integrated_volume_total,6,5.900000000000006,0.24867060214872233,0.24023442332419093
mose,integrated_volume_total,7,6.899999999999995,0.24929494890549686,0.24023442332419093
mose,integrated_volume_total,8,7.899999999999996,0.24888197166792872,0.24023442332419093
mose,integrated_volume_total,9,8.899999999999997,0.24803039309669445,0.24023442332419093
mose,integrated_volume_total,10,9.899999999999999,0.24822514626808648,0.24023442332419093
mose,integrated_volume_total,11,10.850000000000005,0.24833941857454014,0.24023442332419093
mose,integrated_volume_total,12,11.850000000000005,0.24885952063510733,0.24023442332419093
mose,integrated_volume_total,13,12.849999999999994,0.24896041034218377,0.24023442332419093
mose,integrated_volume_total,14,13.849999999999996,0.24878641818961572,0.24023442332419093
mose,integrated_volume_total,15,14.849999999999996,0.24807009460843607,0.24023442332419093
mose,integrated_volume_total,16,15.800000000000002,0.2473057171219888,0.24023442332419093
mose,integrated_volume_total,17,16.800000000000004,0.24740710333145874,0.24023442332419093
mose,integrated_volume_total,18,17.800000000000004,0.24770963748282138,0.24023442332419093
mose,integrated_volume_total,19,18.799999999999994,0.24839568419418212,0.24023442332419093
mose,integrated_volume_total,20,19.799999999999997,0.2479349381111121,0.24023442332419093
mose,integrated_volume_total,21,20.75,0.2476270476903933,0.24023442332419093
mose,integrated_volume_total,22,21.750000000000004,0.24670718158647922,0.24023442332419093
mose,integrated_volume_total,23,22.750000000000004,0.24725017793580756,0.24023442332419093
mose,integrated_volume_total,24,23.750000000000004,0.2470654345507975,0.24023442332419093
mose,integrated_volume_total,25,24.750000000000007,0.24613122486572792,0.24023442332419093
mose,integrated_volume_total,26,25.7,0.24645940065227662,0.24023442332419093
mose,integrated_volume_total,27,26.700000000000003,0.24634444501675448,0.24023442332419093
mose,integrated_volume_total,28,27.700000000000003,0.2459372336764242,0.24023442332419093
mose,integrated_volume_total,29,28.700000000000003,0.24569131072824493,0.24023442332419093
mose,integrated_volume_total,30,29.700000000000003,0.24494724359947437,0.24023442332419093
mose,integrated_volume_total,31,30.65,0.2453275043678057,0.24023442332419093
mose,integrated_volume_total,32,31.65,0.24637844388279276,0.24023442332419093
mose,integrated_volume_total,33,32.65,0.24749378406069789,0.24023442332419093
mose,integrated_volume_total,34,33.650000000000006,0.24735803551461039,0.24023442332419093
mose,integrated_volume_total,35,34.650000000000006,0.2472098455902732,0.24023442332419093
mose,integrated_volume_total,36,35.6,0.243931710571161,0.24023442332419093
mose,integrated_volume_total,37,36.6,0.2446285261748293,0.24023442332419093
mose,integrated_volume_total,38,37.6,0.2461800542076467,0.24023442332419093
mose,integrated_volume_total,39,38.6,0.24601477276705946,0.24023442332419093
mose,integrated_volume_total,40,39.6,0.24665298899648247,0.24023442332419093
mose,integrated_volume_total,41,40.55,0.2468845581145361,0.24023442332419093
mose,integrated_volume_total,42,41.55,0.2469422340166344,0.24023442332419093
mose,integrated_volume_total,43,42.55,0.24622333099621183,0.24023442332419093
mose,integrated_volume_total,44,43.55,0.24630408062380305,0.24023442332419093
mose,integrated_volume_total,45,44.55,0.24744764422644427,0.24023442332419093
mose,integrated_volume_total,46,45.49999999999999,0.2473359524213021,0.24023442332419093
mose,integrated_volume_total,47,46.5,0.24778265540945554,0.24023442332419093
mose,integrated_volume_total,48,47.5,0.24805134069079113,0.24023442332419093
mose,integrated_volume_total,49,48.5,0.25061751503865437,0.24023442332419093
mose,integrated_volume_total,50,49.5,0.2507822380618187,0.24023442332419093
mose,integrated_volume_total,51,50.449999999999996,0.25144698506977436,0.24023442332419093
mose,integrated_volume_total,52,51.449999999999996,0.25125441203518595,0.24023442332419093
mose,integrated_volume_total,53,52.449999999999996,0.25240918191929174,0.24023442332419093
mose,integrated_volume_total,54,53.449999999999996,0.25174620309301265,0.24023442332419093
mose,integrated_volume_total,55,54.449999999999996,0.2517318932981608,0.24023442332419093
mose,integrated_volume_total,56,55.400000000000006,0.2503928431644784,0.24023442332419093
mose,integrated_volume_total,57,56.400000000000006,0.24768378161606536,0.24023442332419093
mose,integrated_volume_total,58,57.400000000000006,0.24591216330854374,0.24023442332419093
mose,integrated_volume_total,59,58.400000000000006,0.24466021081193912,0.24023442332419093
mose,integrated_volume_total,60,59.4,0.24232926195602758,0.24023442332419093
mose,integrated_volume_total,61,60.349999999999994,0.2406655273766772,0.24023442332419093
mose,integrated_volume_total,62,61.349999999999994,0.2394895433175513,0.24023442332419093
mose,integrated_volume_total,63,62.349999999999994,0.23885925666087665,0.24023442332419093
mose,integrated_volume_total,64,63.349999999999994,0.23878964388270751,0.24023442332419093
mose,integrated_volume_total,65,64.35,0.2403565039863043,0.24023442332419093
mose,integrated_volume_total,66,65.3,0.2394684408684767,0.24023442332419093
mose,integrated_volume_total,67,66.3,0.23816741313016718,0.24023442332419093
mose,integrated_volume_total,68,67.30000000000001,0.23770063577779665,0.24023442332419093
mose,integrated_volume_total,69,68.30000000000001,0.2378948269055599,0.24023442332419093
mose,integrated_volume_total,70,69.30000000000001,0.23600408806934703,0.24023442332419093
mose,integrated_volume_total,71,70.25,0.23648817188896348,0.24023442332419093
mose,integrated_volume_total,72,71.25,0.23821427943287943,0.24023442332419093
mose,integrated_volume_total,73,72.24999999999999,0.23717415812571002,0.24023442332419093
mose,integrated_volume_total,74,73.25,0.23950230339933953,0.24023442332419093
mose,integrated_volume_total,75,74.25,0.23662567338115315,0.24023442332419093
mose,integrated_volume_total,76,75.2,0.23733286776941048,0.24023442332419093
mose,integrated_volume_total,77,76.2,0.23848645914776156,0.24023442332419093
mose,integrated_volume_total,78,77.2,0.2375322900497675,0.24023442332419093
mose,integrated_volume_total,79,78.2,0.2372785505558418,0.24023442332419093
mose,integrated_volume_total,80,79.2,0.2382617614183187,0.24023442332419093
mose,integrated_volume_total,81,80.15,0.23670441315084018,0.24023442332419093
mose,integrated_volume_total,82,81.15,0.23975150293323777,0.24023442332419093
mose,integrated_volume_total,83,82.15,0.2361318012978753,0.24023442332419093
mose,integrated_volume_total,84,83.15,0.2353958773593734,0.24023442332419093
mose,integrated_volume_total,85,84.15,0.2361820425236339,0.24023442332419093
mose,integrated_volume_total,86,85.1,0.2392963213211868,0.24023442332419093
mose,integrated_volume_total,87,86.1,0.23701084506630377,0.24023442332419093
mose,integrated_volume_total,88,87.1,0.2365664787880276,0.24023442332419093
mose,integrated_volume_total,89,88.1,0.23176988194515943,0.24023442332419093
mose,integrated_volume_total,90,89.1,0.23494959473507207,0.24023442332419093
mose,integrated_volume_total,91,90.05,0.23693309964637294,0.24023442332419093
mose,integrated_volume_total,92,91.05,0.23462656120779637,0.24023442332419093
mose,integrated_volume_total,93,92.05,0.2289004755944153,0.24023442332419093
mose,integrated_volume_total,94,93.05,0.2264913808637572,0.24023442332419093
mose,integrated_volume_total,95,94.05,0.22607301977597857,0.24023442332419093
mose,integrated_volume_total,96,95.0,0.22769317135196337,0.24023442332419093
mose,integrated_volume_total,97,96.0,0.2258857932124802,0.24023442332419093
mose,integrated_volume_total,98,97.0,0.2192112768070978,0.24023442332419093
mose,integrated_volume_total,99,98.0,0.21628478091601305,0.24023442332419093
mose,integrated_volume_total,100,99.0,0.22720365302288306,0.24023442332419093
mose,integrated_volume_aleatoric,0,0.0,0.24773180157505367,0.2427427534459825
mose,integrated_volume_aleatoric,1,0.9499999999999953,0.247778528356694,0.2427427534459825
mose,integrated_volume_aleatoric,2,1.9499999999999962,0.24811153376637118,0.2427427534459825
mose,integrated_volume_aleatoric,3,2.949999999999997,0.24800063793488394,0.2427427534459825
mose,integrated_volume_aleatoric,4,3.949999999999998,0.2480557748124837,0.2427427534459825
mose,integrated_volume_aleatoric,5,4.949999999999999,0.24833706714191414,0.2427427534459825
mose,integrated_volume_aleatoric,6,5.900000000000006,0.24887787729747177,0.2427427534459825
mose,integrated_volume_aleatoric,7,6.899999999999995,0.24974354561195716,0.2427427534459825
mose,integrated_volume_aleatoric,8,7.899999999999996,0.2507858589620369,0.2427427534459825
mose,integrated_volume_aleatoric,9,8.899999999999997,0.2516186478869526,0.2427427534459825
mose,integrated_volume_aleatoric,10,9.899999999999999,0.2508688802706686,0.2427427534459825
mose,integrated_volume_aleatoric,11,10.850000000000005,0.25119359318048123,0.2427427534459825
mose,integrated_volume_aleatoric,12,11.850000000000005,0.2514865169248824,0.2427427534459825
mose,integrated_volume_aleatoric,13,12.849999999999994,0.25230345111329877,0.2427427534459825
mose,integrated_volume_aleatoric,14,13.849999999999996,0.25182203965792566,0.2427427534459825
mose,integrated_volume_aleatoric,15,14.849999999999996,0.25223125462963303,0.2427427534459825
mose,integrated_volume_aleatoric,16,15.800000000000002,0.2514800157698612,0.2427427534459825
mose,integrated_volume_aleatoric,17,16.800000000000004,0.2507849601123102,0.2427427534459825
mose,integrated_volume_aleatoric,18,17.800000000000004,0.2514317550793516,0.2427427534459825
mose,integrated_volume_aleatoric,19,18.799999999999994,0.2517228672415981,0.2427427534459825
mose,integrated_volume_aleatoric,20,19.799999999999997,0.251828317107857,0.2427427534459825
mose,integrated_volume_aleatoric,21,20.75,0.2525070597622232,0.2427427534459825
mose,integrated_volume_aleatoric,22,21.750000000000004,0.2521153392450724,0.2427427534459825
mose,integrated_volume_aleatoric,23,22.750000000000004,0.25324305834566074,0.2427427534459825
mose,integrated_volume_aleatoric,24,23.750000000000004,0.25332171299975886,0.2427427534459825
mose,integrated_volume_aleatoric,25,24.750000000000007,0.2515092139002578,0.2427427534459825
mose,integrated_volume_aleatoric,26,25.7,0.2508918296977546,0.2427427534459825
mose,integrated_volume_aleatoric,27,26.700000000000003,0.2504517142371357,0.2427427534459825
mose,integrated_volume_aleatoric,28,27.700000000000003,0.25025387411475025,0.2427427534459825
mose,integrated_volume_aleatoric,29,28.700000000000003,0.2508449700048162,0.2427427534459825
mose,integrated_volume_aleatoric,30,29.700000000000003,0.2503188284232849,0.2427427534459825
mose,integrated_volume_aleatoric,31,30.65,0.24903259100577957,0.2427427534459825
mose,integrated_volume_aleatoric,32,31.65,0.24845657372866659,0.2427427534459825
mose,integrated_volume_aleatoric,33,32.65,0.24899194922089293,0.2427427534459825
mose,integrated_volume_aleatoric,34,33.650000000000006,0.24906472737411597,0.2427427534459825
mose,integrated_volume_aleatoric,35,34.650000000000006,0.24913583031262931,0.2427427534459825
mose,integrated_volume_aleatoric,36,35.6,0.2482334262703118,0.2427427534459825
mose,integrated_volume_aleatoric,37,36.6,0.24925424277048724,0.2427427534459825
mose,integrated_volume_aleatoric,38,37.6,0.2466953077877595,0.2427427534459825
mose,integrated_volume_aleatoric,39,38.6,0.24615890215335404,0.2427427534459825
mose,integrated_volume_aleatoric,40,39.6,0.2465690501632684,0.2427427534459825
